-0.041270,0.001683,0.740628,0.001331,0.018356,-0.116420,0.993030,-0.308720,0.135568,0.029460,0.711273,-0.468765,-0.131317,-0.315026,-0.142003,0.026818,0.696838,-0.400259,0.163796,-0.057391,-0.019749,0.150854,-0.011238,0.308734,-0.554210,0.988731,0.656705,-0.083677,0.019318,0.016665,-0.271425,0.493731,1.007555,-0.368715,-0.068564,0.099200
-0.042004,0.001720,0.740694,0.001485,0.019355,-0.115413,0.993128,-0.312769,0.134659,0.027378,0.710705,-0.466424,-0.131273,-0.317881,-0.142615,0.025244,0.696515,-0.398983,0.163391,-0.057814,-0.019342,0.151692,-0.010118,0.309270,-0.554232,0.990378,0.654644,-0.084115,0.020152,0.016734,-0.271606,0.493884,1.006582,-0.369155,-0.068280,0.100440
-0.042803,0.001690,0.740770,0.001663,0.020315,-0.114407,0.993225,-0.316681,0.133654,0.025317,0.710044,-0.464052,-0.131167,-0.320628,-0.143332,0.023621,0.696164,-0.397795,0.163022,-0.058240,-0.018933,0.152622,-0.008999,0.309844,-0.554242,0.992056,0.652964,-0.084579,0.020707,0.016827,-0.271826,0.493544,1.005473,-0.369651,-0.068198,0.101707
-0.043643,0.001723,0.740850,0.001830,0.021275,-0.113417,0.993318,-0.320574,0.132672,0.023251,0.709366,-0.461685,-0.131098,-0.323330,-0.143991,0.022046,0.695717,-0.396595,0.162610,-0.058623,-0.018432,0.153586,-0.008027,0.310308,-0.554172,0.993839,0.651940,-0.084955,0.020755,0.016865,-0.272022,0.492938,1.004396,-0.370266,-0.068211,0.102791
-0.044407,0.001692,0.740930,0.001957,0.022277,-0.112455,0.993405,-0.324603,0.131828,0.021154,0.708804,-0.459387,-0.131165,-0.326087,-0.144436,0.020622,0.695170,-0.395317,0.162075,-0.058856,-0.017802,0.154671,-0.007037,0.310970,-0.553968,0.995149,0.651764,-0.085155,0.019974,0.016990,-0.272306,0.492141,1.003105,-0.371092,-0.068223,0.103545
-0.045184,0.001631,0.741042,0.002020,0.023347,-0.111509,0.993487,-0.328863,0.131161,0.018958,0.708383,-0.457154,-0.131435,-0.328903,-0.144589,0.019337,0.694366,-0.393788,0.161434,-0.059035,-0.016956,0.155727,-0.006350,0.311331,-0.553434,0.996631,0.653120,-0.085139,0.017890,0.016917,-0.272454,0.491258,1.002092,-0.372303,-0.068202,0.103785
-0.046019,0.001566,0.741129,0.002043,0.024460,-0.110576,0.993564,-0.333279,0.130610,0.016690,0.708081,-0.454988,-0.131844,-0.331742,-0.144538,0.018144,0.693374,-0.392104,0.160715,-0.059158,-0.015951,0.156784,-0.005810,0.311570,-0.552716,0.998106,0.655624,-0.084956,0.014786,0.016783,-0.272543,0.490221,1.001144,-0.373775,-0.068191,0.103645
-0.046829,0.001530,0.741208,0.002056,0.025568,-0.109691,0.993635,-0.337636,0.130136,0.014482,0.707763,-0.452838,-0.132295,-0.334596,-0.144367,0.017089,0.692465,-0.390574,0.159853,-0.059124,-0.014924,0.158083,-0.005108,0.312230,-0.551889,0.998869,0.658280,-0.084687,0.011571,0.016728,-0.272785,0.488899,0.999882,-0.375313,-0.068242,0.103398
-0.047596,0.001468,0.741294,0.002086,0.026629,-0.108885,0.993695,-0.341771,0.129703,0.012445,0.707374,-0.450694,-0.132686,-0.337488,-0.144160,0.016208,0.691946,-0.389514,0.158783,-0.059107,-0.013867,0.159190,-0.004577,0.312609,-0.551371,1.000024,0.659915,-0.084227,0.009515,0.016392,-0.272925,0.488169,0.999150,-0.376263,-0.068275,0.102996
-0.048338,0.001368,0.741349,0.002155,0.027628,-0.108167,0.993746,-0.345618,0.129264,0.010640,0.706880,-0.448532,-0.132938,-0.340274,-0.144050,0.015455,0.691603,-0.388713,0.157757,-0.059026,-0.012876,0.160289,-0.003900,0.313143,-0.551126,1.000937,0.660169,-0.083505,0.009043,0.015982,-0.273162,0.487808,0.998536,-0.376626,-0.068361,0.102477
-0.048979,0.001322,0.741436,0.002240,0.028590,-0.107518,0.993789,-0.349282,0.128851,0.008993,0.706334,-0.446373,-0.133121,-0.343001,-0.143950,0.014823,0.691387,-0.388108,0.156720,-0.058906,-0.011864,0.161324,-0.003272,0.313584,-0.551064,1.001921,0.659657,-0.082548,0.009556,0.015447,-0.273395,0.487751,0.998155,-0.376588,-0.068481,0.101769
