0.004879,0.021834,0.790256,-0.012222,0.000819,-0.759391,0.650519,0.106720,0.058723,0.194736,0.123254,-0.222148,-0.070018,0.041901,-0.010809,-0.159769,0.121419,-0.170355,0.028280,-0.016427,0.004431,0.106084,0.064738,0.176664,-0.287980,1.080241,-0.017810,0.049704,0.030727,0.017420,-0.211625,0.488819,0.972580,0.245227,0.149008,-0.071222
0.004948,0.021785,0.790265,-0.012232,0.000811,-0.759474,0.650422,0.106844,0.058628,0.195010,0.123260,-0.222124,-0.069682,0.041794,-0.010890,-0.159434,0.121683,-0.170597,0.028069,-0.016354,0.004768,0.105834,0.065956,0.174135,-0.290228,1.080070,-0.017670,0.049609,0.029534,0.017652,-0.212005,0.488581,0.972954,0.245833,0.148733,-0.071333
0.005011,0.021736,0.790286,-0.012230,0.000821,-0.759551,0.650332,0.106898,0.058535,0.195248,0.123274,-0.222106,-0.069398,0.041663,-0.010970,-0.159163,0.121883,-0.170702,0.028005,-0.016270,0.005100,0.105593,0.067134,0.171697,-0.292453,1.079650,-0.017156,0.049726,0.028367,0.017873,-0.212458,0.488336,0.973308,0.246303,0.148595,-0.071538
0.005093,0.021725,0.790296,-0.012198,0.000854,-0.759626,0.650245,0.106865,0.058442,0.195451,0.123273,-0.222091,-0.069194,0.041525,-0.011034,-0.158976,0.121898,-0.170530,0.028178,-0.016276,0.005147,0.105446,0.068761,0.169945,-0.294447,1.078223,-0.016114,0.050204,0.027100,0.017982,-0.212803,0.488213,0.973598,0.246626,0.148644,-0.071851
0.005145,0.021675,0.790306,-0.012154,0.000916,-0.759699,0.650161,0.106770,0.058350,0.195625,0.123261,-0.222076,-0.069035,0.041385,-0.011089,-0.158849,0.121779,-0.170172,0.028492,-0.016106,0.005611,0.105099,0.069684,0.167305,-0.296610,1.077590,-0.014529,0.050836,0.026079,0.018129,-0.213418,0.487845,0.974097,0.246758,0.148845,-0.072315
0.005214,0.021692,0.790326,-0.012100,0.000967,-0.759762,0.650088,0.106654,0.058257,0.195768,0.123264,-0.222073,-0.068889,0.041240,-0.011155,-0.158755,0.121669,-0.169827,0.028818,-0.016035,0.006044,0.104805,0.070590,0.164835,-0.298753,1.076791,-0.012885,0.051506,0.024965,0.018244,-0.214104,0.487575,0.974573,0.246858,0.149082,-0.072819
0.005285,0.021658,0.790334,-0.012068,0.000998,-0.759808,0.650035,0.106593,0.058150,0.195879,0.123267,-0.222084,-0.068722,0.041148,-0.011247,-0.158665,0.121620,-0.169659,0.029024,-0.015977,0.006450,0.104578,0.071319,0.162536,-0.301131,1.076051,-0.011581,0.052090,0.023770,0.018375,-0.214850,0.487318,0.975076,0.246941,0.149247,-0.073316
0.005354,0.021592,0.790317,-0.012052,0.000982,-0.759841,0.649996,0.106622,0.058017,0.195973,0.123271,-0.222121,-0.068497,0.041083,-0.011393,-0.158536,0.121756,-0.169814,0.029035,-0.015899,0.006806,0.104444,0.071866,0.160400,-0.303738,1.075419,-0.010915,0.052519,0.022442,0.018509,-0.215658,0.487087,0.975669,0.247088,0.149282,-0.073883
0.005423,0.021595,0.790314,-0.012051,0.000944,-0.759863,0.649971,0.106695,0.057860,0.196045,0.123281,-0.222176,-0.068245,0.041043,-0.011578,-0.158398,0.121987,-0.170161,0.028932,-0.016030,0.006751,0.104488,0.072857,0.159178,-0.306247,1.073986,-0.010685,0.052929,0.020792,0.018405,-0.216138,0.487113,0.976435,0.247278,0.149223,-0.074506
0.005481,0.021566,0.790322,-0.012059,0.000909,-0.759864,0.649970,0.106771,0.057710,0.196066,0.123282,-0.222228,-0.068018,0.041044,-0.011762,-0.158319,0.122176,-0.170499,0.028829,-0.015766,0.007215,0.104368,0.072737,0.157036,-0.309554,1.073862,-0.010324,0.053261,0.019474,0.018704,-0.217115,0.486619,0.977038,0.247251,0.149211,-0.075041
0.005548,0.021562,0.790333,-0.012050,0.000883,-0.759834,0.650005,0.106790,0.057565,0.196005,0.123285,-0.222263,-0.067872,0.041062,-0.011932,-0.158371,0.122279,-0.170690,0.028832,-0.015858,0.007465,0.104298,0.072778,0.155515,-0.312835,1.073296,-0.009361,0.053661,0.018113,0.018800,-0.217923,0.486368,0.977617,0.247017,0.149270,-0.075292
0.005611,0.021550,0.790336,-0.012032,0.000883,-0.759766,0.650085,0.106738,0.057441,0.195851,0.123289,-0.222285,-0.067856,0.041139,-0.012065,-0.158597,0.122192,-0.170606,0.029021,-0.015880,0.007909,0.104138,0.072210,0.153862,-0.316756,1.073290,-0.007516,0.054110,0.016858,0.019175,-0.218964,0.485799,0.977836,0.246242,0.149457,-0.075069
0.005678,0.021442,0.790327,-0.012021,0.000911,-0.759666,0.650201,0.106652,0.057330,0.195619,0.123277,-0.222293,-0.067930,0.041260,-0.012179,-0.158956,0.121986,-0.170361,0.029319,-0.016039,0.008296,0.103969,0.071489,0.152519,-0.320970,1.073281,-0.005110,0.054601,0.015562,0.019549,-0.219998,0.485221,0.977949,0.245113,0.149705,-0.074521
0.005706,0.021443,0.790340,-0.011994,0.000931,-0.759547,0.650341,0.106536,0.057211,0.195325,0.123266,-0.222280,-0.068015,0.041386,-0.012300,-0.159375,0.121771,-0.170119,0.029609,-0.016226,0.008635,0.103829,0.070612,0.151429,-0.325380,1.073175,-0.002606,0.055096,0.014457,0.019916,-0.221007,0.484604,0.977996,0.244048,0.150005,-0.073940
0.005746,0.021456,0.790346,-0.011968,0.000944,-0.759420,0.650490,0.106417,0.057070,0.194982,0.123255,-0.222245,-0.068032,0.041465,-0.012450,-0.159788,0.121667,-0.170041,0.029774,-0.016540,0.008820,0.103751,0.069784,0.150696,-0.329645,1.072687,-0.000428,0.055567,0.013730,0.020006,-0.221807,0.484155,0.978301,0.243486,0.150324,-0.073655
0.005781,0.021467,0.790350,-0.011936,0.000938,-0.759285,0.650649,0.106288,0.056888,0.194576,0.123266,-0.222184,-0.067940,0.041486,-0.012646,-0.160181,0.121711,-0.170219,0.029728,-0.016643,0.009068,0.103744,0.068556,0.149969,-0.334402,1.072248,0.001260,0.056016,0.013773,0.020221,-0.222763,0.483443,0.978473,0.243679,0.150774,-0.073755
0.005827,0.021460,0.790347,-0.011910,0.000934,-0.759136,0.650822,0.106150,0.056673,0.194107,0.123265,-0.222085,-0.067788,0.041443,-0.012882,-0.160591,0.121898,-0.170578,0.029553,-0.016876,0.009249,0.103782,0.067206,0.149442,-0.339249,1.071651,0.002776,0.056462,0.014322,0.020234,-0.223647,0.482852,0.978810,0.244406,0.151308,-0.074105
0.005863,0.021424,0.790341,-0.011864,0.000913,-0.758978,0.651008,0.106003,0.056467,0.193603,0.123259,-0.221979,-0.067631,0.041433,-0.013104,-0.161021,0.122022,-0.170916,0.029379,-0.017208,0.009361,0.103833,0.065859,0.149129,-0.343703,1.070811,0.004174,0.056855,0.014876,0.020060,-0.224368,0.482419,0.979308,0.245176,0.151777,-0.074533
0.005900,0.021405,0.790327,-0.011830,0.000914,-0.758814,0.651199,0.105828,0.056286,0.193095,0.123264,-0.221898,-0.067518,0.041445,-0.013307,-0.161470,0.122073,-0.171112,0.029340,-0.017553,0.009420,0.103852,0.064561,0.148973,-0.347336,1.069731,0.005517,0.057136,0.014950,0.019750,-0.224975,0.482117,0.979920,0.245500,0.152044,-0.074852
0.005897,0.021386,0.790329,-0.011786,0.000930,-0.758643,0.651399,0.105622,0.056150,0.192564,0.123264,-0.221850,-0.067471,0.041533,-0.013466,-0.161951,0.121930,-0.171059,0.029533,-0.017467,0.009605,0.103865,0.063058,0.148895,-0.350620,1.068470,0.006861,0.057303,0.014283,0.019973,-0.225922,0.481471,0.979866,0.245033,0.152084,-0.074923
0.005920,0.021402,0.790330,-0.011743,0.000959,-0.758462,0.651611,0.105395,0.056038,0.192003,0.123252,-0.221812,-0.067459,0.041679,-0.013592,-0.162465,0.121642,-0.170846,0.029865,-0.017631,0.009752,0.103863,0.061690,0.148971,-0.352921,1.066847,0.008370,0.057374,0.013118,0.019945,-0.226791,0.481218,0.979957,0.244195,0.151931,-0.074934
0.005952,0.021392,0.790329,-0.011699,0.000986,-0.758280,0.651823,0.105160,0.055946,0.191458,0.123255,-0.221784,-0.067462,0.041781,-0.013715,-0.162978,0.121445,-0.170661,0.030188,-0.017757,0.009891,0.103910,0.060337,0.149190,-0.354698,1.065032,0.009470,0.057344,0.011946,0.019930,-0.227711,0.481022,0.979937,0.243406,0.151729,-0.074919
