0.004261,-0.037709,0.771475,0.017124,0.008420,0.681882,0.731213,-0.054461,0.060408,0.079859,0.343316,-0.280696,-0.110447,-0.082773,-0.117525,-0.003820,0.440740,-0.358979,0.112918,-0.035142,0.010369,0.094822,0.013660,0.315599,-0.732194,0.896617,-0.025398,0.025286,0.120275,-0.073570,-0.277090,0.578367,0.927404,0.101322,0.212246,-0.119300
0.004602,-0.038967,0.771571,0.016930,0.009222,0.681288,0.731762,-0.058509,0.060568,0.080719,0.344845,-0.278149,-0.111245,-0.089403,-0.117238,-0.001572,0.445937,-0.358285,0.112134,-0.033733,0.010000,0.095011,0.015382,0.316646,-0.728028,0.892564,-0.027377,0.024432,0.122056,-0.076166,-0.281235,0.577546,0.918453,0.102791,0.211829,-0.119755
0.004927,-0.040314,0.771663,0.016756,0.010154,0.680608,0.732386,-0.062699,0.060543,0.081733,0.346168,-0.275389,-0.112013,-0.096511,-0.117077,0.000950,0.451395,-0.357523,0.111511,-0.032067,0.009536,0.095099,0.017223,0.317703,-0.723976,0.888270,-0.029417,0.023339,0.123791,-0.078992,-0.285788,0.577381,0.908866,0.104559,0.211288,-0.120200
0.005268,-0.041729,0.771729,0.016568,0.011129,0.679903,0.733030,-0.067244,0.060552,0.082698,0.347818,-0.272638,-0.112815,-0.104025,-0.116861,0.003562,0.457220,-0.356744,0.110860,-0.030258,0.009102,0.095233,0.019088,0.318780,-0.720002,0.883892,-0.031438,0.022002,0.125567,-0.082178,-0.290733,0.577827,0.898866,0.106212,0.210635,-0.120525
0.005661,-0.043232,0.771763,0.016329,0.012057,0.679236,0.733639,-0.072339,0.060807,0.083410,0.350284,-0.270101,-0.113718,-0.111873,-0.116411,0.006077,0.463522,-0.356006,0.109992,-0.028448,0.008819,0.095543,0.020916,0.319897,-0.716042,0.879569,-0.033345,0.020416,0.127462,-0.085615,-0.296006,0.578668,0.888500,0.107092,0.209898,-0.120623
0.006149,-0.044848,0.771774,0.016028,0.012917,0.678610,0.734211,-0.078085,0.061411,0.083773,0.353804,-0.267918,-0.114768,-0.120065,-0.115619,0.008472,0.470349,-0.355334,0.108822,-0.026652,0.008697,0.096050,0.022745,0.321088,-0.712054,0.875285,-0.035049,0.018464,0.129529,-0.089477,-0.301564,0.580090,0.877792,0.107115,0.209040,-0.120479
0.006655,-0.046526,0.771752,0.015674,0.013747,0.677995,0.734771,-0.084338,0.062235,0.083907,0.358026,-0.265919,-0.115922,-0.128671,-0.114601,0.010837,0.477725,-0.354695,0.107459,-0.024833,0.008664,0.096673,0.024633,0.322367,-0.708054,0.870950,-0.036618,0.016192,0.131713,-0.093649,-0.307386,0.582053,0.866652,0.106458,0.208061,-0.120150
0.007130,-0.048268,0.771713,0.015308,0.014585,0.677406,0.735305,-0.091018,0.063134,0.083928,0.362773,-0.263975,-0.117117,-0.137561,-0.113509,0.013141,0.485408,-0.354047,0.106011,-0.022962,0.008708,0.097432,0.026460,0.323715,-0.704137,0.866625,-0.038210,0.013832,0.133936,-0.098311,-0.313469,0.584468,0.855515,0.105549,0.207024,-0.119641
0.007650,-0.050098,0.771646,0.014959,0.015459,0.676859,0.735798,-0.098028,0.063967,0.083954,0.367820,-0.261927,-0.118284,-0.146639,-0.112497,0.015353,0.493212,-0.353347,0.104585,-0.021027,0.008825,0.098317,0.028123,0.325086,-0.700388,0.862403,-0.039977,0.011617,0.136123,-0.103301,-0.319813,0.587025,0.844560,0.104504,0.206001,-0.118957
0.008171,-0.051983,0.771586,0.014648,0.016407,0.676311,0.736288,-0.105326,0.064673,0.084157,0.373111,-0.259755,-0.119393,-0.155958,-0.111621,0.017619,0.501147,-0.352594,0.103241,-0.018923,0.008988,0.099276,0.029607,0.326441,-0.696905,0.858313,-0.042023,0.009551,0.138305,-0.108802,-0.326452,0.589908,0.833916,0.103432,0.204949,-0.117952
0.008690,-0.053936,0.771496,0.014347,0.017395,0.675769,0.736769,-0.113016,0.065343,0.084429,0.378847,-0.257576,-0.120488,-0.165591,-0.110789,0.019913,0.509382,-0.351862,0.101910,-0.016689,0.009226,0.100316,0.030941,0.327761,-0.693625,0.854354,-0.044241,0.007523,0.140508,-0.114641,-0.333383,0.593102,0.823300,0.102112,0.203854,-0.116667
