-0.008524,-0.011095,0.784603,0.006265,0.000048,-0.753621,0.657280,0.096466,0.055370,0.283567,0.154603,-0.307518,-0.017637,-0.035814,-0.007941,0.030129,0.266249,-0.289148,0.033049,-0.051499,-0.026124,0.181246,-0.136859,0.183403,-0.837598,1.134521,-0.148432,0.043307,0.173515,-0.134735,-0.131490,0.593332,1.142419,0.114841,0.048077,0.013016
-0.009002,-0.012601,0.784499,0.007505,0.001456,-0.754426,0.656341,0.095155,0.056578,0.285634,0.154580,-0.308723,-0.017275,-0.036561,-0.006588,0.031847,0.263022,-0.289144,0.034808,-0.051680,-0.026213,0.181413,-0.138477,0.183268,-0.837466,1.127402,-0.153425,0.046142,0.167999,-0.134299,-0.132409,0.593715,1.136985,0.109548,0.047009,0.013314
-0.009540,-0.014162,0.784387,0.008865,0.002953,-0.755233,0.655389,0.093551,0.057778,0.287682,0.154603,-0.309568,-0.016750,-0.037501,-0.005240,0.033606,0.259705,-0.289043,0.036464,-0.051911,-0.026162,0.181543,-0.140063,0.182985,-0.836883,1.120148,-0.157358,0.047955,0.163044,-0.133174,-0.134169,0.594322,1.130164,0.104454,0.046250,0.013909
-0.010171,-0.015776,0.784265,0.010391,0.004558,-0.756055,0.654410,0.091641,0.058900,0.289688,0.154458,-0.309803,-0.015939,-0.038753,-0.003919,0.035463,0.256331,-0.288874,0.037970,-0.052239,-0.026332,0.181351,-0.141373,0.182743,-0.835648,1.112871,-0.159436,0.048527,0.158802,-0.132148,-0.135547,0.594959,1.123309,0.099027,0.045751,0.014833
-0.010776,-0.017538,0.784161,0.012039,0.006251,-0.756884,0.653409,0.089386,0.060037,0.291669,0.154457,-0.309731,-0.014926,-0.040197,-0.002607,0.037379,0.252848,-0.288616,0.039383,-0.052763,-0.026431,0.181083,-0.142500,0.182424,-0.833751,1.105246,-0.159986,0.048429,0.154913,-0.130699,-0.137481,0.595967,1.115373,0.093453,0.045552,0.015996
-0.011254,-0.019258,0.784061,0.013747,0.007997,-0.757698,0.652412,0.087085,0.061192,0.293682,0.154347,-0.309418,-0.013927,-0.041627,-0.001296,0.039265,0.249138,-0.288211,0.040761,-0.053212,-0.026744,0.180610,-0.143695,0.182230,-0.832126,1.097678,-0.160877,0.047717,0.151352,-0.129546,-0.138685,0.596898,1.108162,0.088242,0.045289,0.017070
-0.011817,-0.021096,0.783914,0.015453,0.009763,-0.758477,0.651444,0.084753,0.062462,0.295765,0.154457,-0.309234,-0.013157,-0.042996,0.000037,0.041028,0.245420,-0.287687,0.042170,-0.053790,-0.026836,0.180236,-0.145137,0.182006,-0.830787,1.090084,-0.163587,0.046416,0.147997,-0.128079,-0.140379,0.598236,1.100672,0.084443,0.044862,0.017983
-0.012477,-0.023285,0.783777,0.017175,0.011547,-0.759201,0.650527,0.082414,0.063797,0.297910,0.154636,-0.309129,-0.012554,-0.044223,0.001343,0.042570,0.241440,-0.286985,0.043824,-0.054218,-0.026999,0.179807,-0.147103,0.181853,-0.830762,1.082764,-0.169056,0.044479,0.145562,-0.126672,-0.141721,0.599584,1.093794,0.082360,0.044051,0.018589
-0.013083,-0.025311,0.783617,0.018937,0.013364,-0.759886,0.649643,0.080046,0.065173,0.300102,0.154801,-0.308958,-0.012045,-0.045375,0.002625,0.043965,0.237229,-0.286122,0.045624,-0.054635,-0.027258,0.179277,-0.149377,0.181767,-0.831483,1.075595,-0.176233,0.041911,0.143831,-0.125403,-0.142642,0.601040,1.087460,0.081495,0.043001,0.018989
-0.013696,-0.026934,0.783413,0.020679,0.015202,-0.760563,0.648756,0.077695,0.066672,0.302377,0.155176,-0.308853,-0.011817,-0.046513,0.003983,0.045382,0.233187,-0.285204,0.047160,-0.054954,-0.027277,0.178850,-0.151680,0.181669,-0.832017,1.068284,-0.184141,0.038867,0.141399,-0.123732,-0.144046,0.602542,1.080783,0.081170,0.041998,0.019349
-0.014357,-0.028919,0.783199,0.022346,0.017049,-0.761266,0.647830,0.075627,0.068315,0.304787,0.155546,-0.308708,-0.012060,-0.047695,0.005515,0.046988,0.229719,-0.284338,0.048022,-0.055028,-0.027234,0.178383,-0.153771,0.181609,-0.831610,1.061039,-0.191889,0.035539,0.136899,-0.122480,-0.144705,0.603630,1.075382,0.080355,0.041114,0.019647
