-0.026873,0.023728,0.781164,-0.019486,-0.000638,-0.715536,0.698303,-0.041307,0.147306,0.047003,0.328651,-0.246132,-0.128415,0.050617,0.027482,-0.173502,0.155037,-0.233857,-0.017905,0.000517,0.096685,0.187829,0.013121,0.245517,-0.592872,0.915401,-0.145746,0.095620,0.252303,-0.127838,-0.153275,0.234878,1.163611,0.292239,0.032453,-0.243072
-0.027485,0.023657,0.780463,-0.021583,0.000141,-0.713897,0.699918,-0.053595,0.152187,0.038939,0.356286,-0.257867,-0.128506,0.054032,0.032527,-0.178271,0.154751,-0.236277,-0.019317,-0.000355,0.101565,0.191226,0.012769,0.245408,-0.589451,0.914560,-0.144889,0.094987,0.252766,-0.128515,-0.155370,0.236609,1.165351,0.293607,0.032256,-0.241775
-0.028060,0.023512,0.779717,-0.024009,0.001041,-0.712132,0.701635,-0.066572,0.157556,0.030031,0.385729,-0.270265,-0.128623,0.057780,0.038278,-0.183364,0.154481,-0.238630,-0.020922,-0.001359,0.107151,0.195002,0.012535,0.245286,-0.585666,0.913432,-0.143279,0.094237,0.253233,-0.129214,-0.157821,0.238802,1.167116,0.295597,0.031700,-0.240210
-0.028589,0.023354,0.778876,-0.026725,0.001772,-0.710220,0.703470,-0.079900,0.162777,0.020320,0.416969,-0.282185,-0.128621,0.062599,0.044211,-0.188786,0.153614,-0.240801,-0.022206,-0.002510,0.112993,0.199613,0.012258,0.245163,-0.581682,0.912028,-0.141523,0.093444,0.253881,-0.130083,-0.160629,0.241208,1.168977,0.297769,0.031062,-0.238623
-0.029142,0.023166,0.777995,-0.029701,0.002051,-0.708142,0.705443,-0.093242,0.167208,0.009869,0.450031,-0.292491,-0.128361,0.069252,0.049814,-0.194540,0.151515,-0.242680,-0.022657,-0.003815,0.118655,0.205512,0.011791,0.245044,-0.577664,0.910356,-0.140212,0.092679,0.254883,-0.131216,-0.163748,0.243529,1.170965,0.299645,0.030616,-0.237257
-0.029618,0.022833,0.777147,-0.033037,0.001788,-0.705841,0.707598,-0.106422,0.170771,-0.001461,0.485231,-0.301040,-0.128060,0.078111,0.055087,-0.200709,0.148057,-0.244305,-0.022162,-0.005451,0.124128,0.213059,0.011073,0.244928,-0.573461,0.908288,-0.139490,0.091964,0.256450,-0.132724,-0.167183,0.245531,1.173008,0.301023,0.030388,-0.236207
-0.030051,0.022705,0.776364,-0.036697,0.001131,-0.703341,0.709904,-0.119534,0.173718,-0.013586,0.522243,-0.308316,-0.127725,0.088724,0.060288,-0.207234,0.143487,-0.245671,-0.020990,-0.007354,0.129568,0.221924,0.010192,0.244820,-0.569062,0.905868,-0.139043,0.091260,0.258436,-0.134523,-0.170946,0.247405,1.175119,0.302168,0.030246,-0.235330
-0.030525,0.022487,0.775588,-0.040470,0.000180,-0.700744,0.712264,-0.132816,0.175905,-0.026129,0.560562,-0.314220,-0.126920,0.100712,0.065303,-0.213957,0.137588,-0.246513,-0.019179,-0.009167,0.134816,0.231514,0.009205,0.244731,-0.564864,0.903372,-0.138803,0.090548,0.260477,-0.136457,-0.174970,0.249528,1.177482,0.303328,0.030224,-0.234534
-0.030980,0.022224,0.774754,-0.044133,-0.000979,-0.698156,0.714584,-0.146257,0.177188,-0.038650,0.599182,-0.318463,-0.125229,0.113611,0.070000,-0.220688,0.130316,-0.246674,-0.016807,-0.010518,0.139702,0.241218,0.008157,0.244683,-0.561269,0.901109,-0.138708,0.089803,0.262211,-0.138401,-0.179156,0.252249,1.180326,0.304722,0.030355,-0.233740
-0.031438,0.021849,0.774025,-0.047819,-0.002443,-0.695500,0.716929,-0.159970,0.177401,-0.051580,0.639243,-0.320559,-0.122534,0.124609,0.073655,-0.228014,0.128680,-0.249951,-0.013568,-0.011531,0.144307,0.251376,0.006919,0.244728,-0.558469,0.899107,-0.138807,0.088889,0.263648,-0.140384,-0.183444,0.255515,1.183822,0.306564,0.030703,-0.233158
