-0.01101000,-0.82323200,0.35929200,-0.00048900,-0.00064500,0.81950935,0.57306524,-0.06883900,0.73398600,-1.36173200,0.09702300,0.87069800,-1.65030100,-0.13627600,0.74358800,-1.66466300,0.09016700,0.59589000,-1.36522400
-0.01077000,-0.82348000,0.35889200,-0.00081600,0.00004000,0.83166705,0.55527403,-0.09180000,0.72627900,-1.37911900,0.12324400,0.77563700,-1.47956300,-0.15648600,0.68148700,-1.48716600,0.11184200,0.61461400,-1.37864600
-0.01032100,-0.82358900,0.35911100,-0.00039800,-0.00001100,0.84320694,0.53758896,-0.11337900,0.71702700,-1.38694000,0.14742700,0.72572700,-1.39691800,-0.17513400,0.65421300,-1.40434200,0.13371800,0.63262200,-1.38934200
-0.01015000,-0.82350500,0.35920300,0.00097900,-0.00104900,0.85407870,0.52014182,-0.09112300,0.77797800,-1.49792900,0.12682800,0.73431600,-1.38402300,-0.15427300,0.64535900,-1.40079200,0.11508500,0.66528000,-1.50696700
-0.01018800,-0.82314400,0.35876200,0.00252900,-0.00156400,0.86441733,0.50276619,-0.07365600,0.87519900,-1.67579000,0.10459600,0.74497300,-1.37276300,-0.13350400,0.63755600,-1.39926300,0.10253100,0.72784900,-1.69156200
-0.01036500,-0.82282700,0.35818700,0.00335100,-0.00105100,0.87567745,0.48288370,-0.05290300,0.96740900,-1.83250900,0.07924400,0.75651500,-1.36262100,-0.11140500,0.62269700,-1.39339100,0.08798500,0.77875500,-1.85228400
-0.01048500,-0.82264600,0.35750400,0.00307100,-0.00025000,0.88605847,0.46356325,-0.03015600,0.99584200,-1.85291900,0.05589000,0.76689500,-1.35462000,-0.09056900,0.60308700,-1.38419500,0.06895100,0.77231700,-1.87271200
-0.01067000,-0.82273600,0.35655600,0.00200500,0.00033900,0.89609486,0.44385793,-0.00617800,0.95493000,-1.72681500,0.03367800,0.77757500,-1.34802700,-0.06956200,0.58023200,-1.37375500,0.04519500,0.70035700,-1.74355700
-0.01093400,-0.82293600,0.35512300,0.00078600,0.00053700,0.90582784,0.42364492,0.01653000,0.88016000,-1.52994000,0.01218400,0.78976200,-1.34190600,-0.04863100,0.55696000,-1.36468900,0.02036200,0.59531600,-1.54345500
-0.01131900,-0.82309900,0.35365400,-0.00044800,0.00063600,0.91477446,0.40396420,0.03751200,0.81988500,-1.36059300,-0.00800000,0.80123100,-1.33367900,-0.02937900,0.53312900,-1.35414100,-0.00309700,0.49858700,-1.37097000
