6.41586600,4.62272300,0.35340500,-0.00541500,0.00317700,-0.73168018,0.68161917,0.06691900,0.77493600,-1.29492100,-0.04801500,0.68874400,-1.60053000,-0.05732500,0.66475300,-1.66325000,0.00432200,0.71802800,-1.35975600
6.41854700,4.64130400,0.35359800,-0.00267900,0.00251800,-0.72456581,0.68919582,0.05015700,0.72566600,-1.32224100,-0.02835600,0.82720400,-1.80796200,-0.06211000,0.81150000,-1.84480200,0.00894000,0.67293700,-1.36303000
6.41986500,4.65935400,0.35392900,-0.00068900,0.00189100,-0.71784404,0.69620104,0.03595000,0.67503000,-1.33725800,-0.01123000,0.90236200,-1.87908700,-0.06448000,0.89437200,-1.89677300,0.01531600,0.63054800,-1.36302200
6.42051400,4.67701000,0.35421500,0.00088200,0.00126700,-0.71018968,0.70400869,0.02045600,0.61241900,-1.34400500,0.00663400,0.91109100,-1.79339000,-0.06479000,0.91082100,-1.79040400,0.02345700,0.58042800,-1.35866300
6.42072900,4.69729800,0.35406400,0.00143600,0.00128200,-0.70278535,0.71139936,0.00611500,0.54723400,-1.34392900,0.02533000,0.88026200,-1.62453400,-0.06544500,0.88634500,-1.60024600,0.03220100,0.52845000,-1.35038400
6.42083300,4.71679600,0.35365600,0.00057700,0.00170500,-0.69578137,0.71825138,-0.00705600,0.47825500,-1.33339800,0.04597400,0.85410700,-1.46654200,-0.06893100,0.86591400,-1.42106700,0.04112300,0.47384700,-1.33665300
6.42051800,4.73910500,0.35317800,-0.00052000,-0.00443800,-0.68815035,0.72555436,-0.01427300,0.45650500,-1.32944100,0.06174900,0.83916300,-1.37903000,-0.07374000,0.87529600,-1.37892500,0.04461300,0.47623800,-1.37818400
6.41984000,4.75877400,0.35042400,0.00694300,-0.00492000,-0.68062113,0.73258614,0.00684700,0.59590800,-1.50841900,0.04645300,0.80484300,-1.40564800,-0.07071700,0.81624700,-1.39440900,0.05136600,0.60015200,-1.56444800
6.42052000,4.77704900,0.35029100,0.00659600,-0.00267200,-0.67191085,0.74059784,0.02384400,0.75574200,-1.72166200,0.03131400,0.75755800,-1.41297700,-0.05797600,0.75198100,-1.40182300,0.05106700,0.74114600,-1.77222200
6.42187500,4.79607300,0.35098500,0.00449500,-0.00114000,-0.66360967,0.74806463,0.03820300,0.86946700,-1.83658400,0.01458200,0.70650200,-1.40089600,-0.04882100,0.69039300,-1.40123800,0.04493600,0.83918100,-1.88703400
6.42340300,4.81508100,0.35150200,0.00310000,0.00019500,-0.65587989,0.75485887,0.05203900,0.91381900,-1.80610400,-0.00404000,0.65515700,-1.38369100,-0.04411000,0.62775700,-1.39352900,0.03481800,0.86983400,-1.85862100
