2.11287900,-0.02186300,0.35004000,0.00002200,0.00471400,-0.00750800,0.99996070,0.01203000,0.60366100,-1.38287400,-0.01203000,0.84782300,-1.61313800,-0.03024500,0.86635800,-1.61297600,0.03024500,0.63045000,-1.39105400
2.09983300,-0.02392300,0.34983700,0.00135100,0.00522800,-0.00764800,0.99995617,0.01579300,0.56150600,-1.37158700,-0.01579300,0.80595400,-1.44490100,-0.02714100,0.81579500,-1.42933900,0.02714100,0.59198200,-1.38811800
2.08699600,-0.02630000,0.34956700,0.00552600,0.00288900,-0.00812100,0.99994758,0.01764800,0.55245700,-1.37802400,-0.01764800,0.79065800,-1.37907100,-0.02925600,0.80722700,-1.37565400,0.02925600,0.59361900,-1.42514500
2.07459200,-0.02794900,0.34851000,0.00682000,0.00299300,-0.00844300,0.99993662,0.01786900,0.66214800,-1.54521800,-0.01786900,0.76341600,-1.39262800,-0.02721200,0.77801600,-1.38400000,0.02721200,0.70130100,-1.59047600
2.06206100,-0.02796900,0.34902900,0.00495200,0.00321400,-0.00789200,0.99995143,0.01664600,0.78454800,-1.74136500,-0.01664600,0.72876200,-1.39499900,-0.02250100,0.74259100,-1.38615900,0.02250100,0.82049700,-1.77414000
2.04926900,-0.02688300,0.34998200,0.00299800,0.00365100,-0.00726700,0.99996244,0.01634100,0.87395800,-1.85789100,-0.01634100,0.68916300,-1.39032100,-0.02071600,0.70396100,-1.38479500,0.02071600,0.90691500,-1.87993700
2.03611800,-0.02508400,0.35072700,0.00098100,0.00457300,-0.00683700,0.99996569,0.01720400,0.90038800,-1.83207600,-0.01720400,0.64633100,-1.38334400,-0.02101200,0.66246400,-1.38150700,0.02101200,0.92852700,-1.84204200
2.02263600,-0.02282900,0.35085800,-0.00054600,0.00552000,-0.00647600,0.99996365,0.01826800,0.87225700,-1.68302100,-0.01826800,0.60220400,-1.37564500,-0.02362900,0.62032100,-1.37885100,0.02362900,0.89363000,-1.67988000
2.00926100,-0.02034900,0.35049700,-0.00146500,0.00624600,-0.00616500,0.99996042,0.01858800,0.82707600,-1.49241500,-0.01858800,0.55523800,-1.36508200,-0.02859900,0.57653800,-1.37604600,0.02859900,0.84098600,-1.47636800
1.99333900,-0.01713400,0.35074200,-0.00263100,0.00567800,-0.00621800,0.99996109,0.01869500,0.80921900,-1.36908100,-0.01869500,0.49961300,-1.33808700,-0.03479900,0.52958600,-1.36784600,0.03479900,0.81681800,-1.34707400
1.97884500,-0.01425800,0.35293000,-0.00484000,0.00223100,-0.00769800,0.99995617,0.01872700,0.77502500,-1.35236700,-0.01872700,0.56787400,-1.42093600,-0.03900500,0.60777500,-1.47378100,0.03900500,0.78880200,-1.34804100
1.96400000,-0.01300000,0.35391300,-0.00471700,0.00289400,-0.00896800,0.99994447,0.01778600,0.73299700,-1.35348700,-0.01778600,0.69880300,-1.61644300,-0.03883100,0.73923500,-1.65958600,0.03883100,0.74423500,-1.34768900
1.94857100,-0.01326600,0.35444000,-0.00360800,0.00414400,-0.01010000,0.99993390,0.01905800,0.68825000,-1.35463000,-0.01905800,0.82225200,-1.78828300,-0.03861500,0.86176000,-1.81816800,0.03861500,0.69736600,-1.34776400
1.93253000,-0.01460100,0.35468300,-0.00194900,0.00533300,-0.01097300,0.99992367,0.02193500,0.64000700,-1.35225200,-0.02193500,0.89332600,-1.84009900,-0.03652700,0.92939000,-1.85699900,0.03652700,0.64912400,-1.34758500
1.91598300,-0.01659900,0.35454300,-0.00034500,0.00609600,-0.01157200,0.99991440,0.02645200,0.58862200,-1.34499700,-0.02645200,0.89533700,-1.74006400,-0.03191700,0.92552500,-1.74395700,0.03191700,0.60035900,-1.34707900
1.89890000,-0.01894500,0.35385800,0.00095500,0.00627500,-0.01196100,0.99990832,0.03228800,0.53432800,-1.33278500,-0.03228800,0.85785900,-1.55435800,-0.02791900,0.88010800,-1.54614600,0.02791900,0.55099800,-1.34629400
1.88083900,-0.02146700,0.35309300,0.00203400,0.00589600,-0.01219100,0.99990624,0.03887700,0.47352200,-1.31061900,-0.03887700,0.82347600,-1.37218700,-0.02617500,0.83745300,-1.35356700,0.02617500,0.49704800,-1.34021600
1.86249400,-0.02420200,0.35452300,0.00409600,0.00105200,-0.01112200,0.99992921,0.03827500,0.46114900,-1.30788400,-0.03827500,0.80806900,-1.31523200,-0.02076000,0.82751000,-1.31862200,0.02076000,0.50067300,-1.37475000
1.84576500,-0.02571700,0.35521700,0.00480200,-0.00013300,-0.01029500,0.99993547,0.03478500,0.59048500,-1.49179300,-0.03478500,0.76666000,-1.32245200,-0.01644700,0.78968500,-1.33396700,0.01644700,0.63449200,-1.55997100
1.82734900,-0.02573000,0.35492500,0.00457700,0.00084900,-0.00981700,0.99994098,0.03474600,0.73326700,-1.70579600,-0.03474600,0.72346800,-1.33565100,-0.01530300,0.74467700,-1.34531300,0.01530300,0.77752800,-1.75991900
1.80978800,-0.02449500,0.35461400,0.00343200,0.00170500,-0.00949700,0.99994756,0.03535400,0.84235400,-1.83721300,-0.03535400,0.67636200,-1.34196400,-0.01577000,0.69799900,-1.35353200,0.01577000,0.88458700,-1.87883700
1.79206400,-0.02252200,0.35441900,0.00204800,0.00278000,-0.00931800,0.99995062,0.03614600,0.88333200,-1.81559000,-0.03614600,0.62448300,-1.34160800,-0.01778200,0.64705200,-1.35583400,0.01778200,0.92036700,-1.84418300
1.77413200,-0.02015400,0.35387300,0.00050200,0.00370800,-0.00925900,0.99995013,0.03623100,0.86959200,-1.66945800,-0.03623100,0.56926800,-1.33581700,-0.02055100,0.59419000,-1.35546400,0.02055100,0.89828900,-1.68314200
