6.12659500,1.42198900,0.35076600,-0.00173500,0.00287100,0.15442497,0.98799882,0.07249500,0.55867900,-1.37810600,-0.03821500,0.78366700,-1.33592400,-0.00647600,0.80382500,-1.35618600,0.03184600,0.64928600,-1.51005000
6.13889100,1.43197100,0.35276700,0.00580400,0.00039000,0.15488198,0.98791585,0.09710900,0.44597600,-1.23872600,-0.06523500,0.80636300,-1.30160000,-0.03328700,0.84273700,-1.34743500,0.05311900,0.55980900,-1.40446900
6.15025700,1.44038800,0.35413200,0.01127300,-0.00305500,0.15521803,0.98781119,0.07056100,0.49324600,-1.23994800,-0.03687700,0.82403200,-1.44930100,-0.00498000,0.84974900,-1.46134500,0.03855400,0.62182800,-1.39174200
6.16301100,1.45102400,0.35547900,0.00781500,-0.00264000,0.15393899,0.98804592,0.06041200,0.54738000,-1.26129400,-0.01532500,0.87710200,-1.66754600,0.01710100,0.89301300,-1.65713300,0.02413000,0.65876300,-1.37603500
6.17722200,1.46340900,0.35677600,0.00469600,-0.00149800,0.15314296,0.98819175,0.04739500,0.60130900,-1.28293400,0.00168800,0.90585000,-1.82257100,0.03475700,0.91256100,-1.79366900,0.00826900,0.69055300,-1.35278000
6.19071000,1.47508900,0.35745700,0.00285500,-0.00082300,0.15300792,0.98822050,0.03142700,0.65388400,-1.29996100,0.01603700,0.87841900,-1.84767300,0.05102000,0.87533800,-1.80185600,-0.00846000,0.72258400,-1.32875800
6.20630400,1.48824700,0.35737200,0.00135600,-0.00071600,0.15341007,0.98816142,0.01328900,0.71092200,-1.31461000,0.02986700,0.78305100,-1.73210800,0.06683500,0.76862900,-1.66788700,-0.02583900,0.75871800,-1.30257500
6.22130000,1.50043900,0.35635100,0.00030400,-0.00161800,0.15407805,0.98805731,-0.00578900,0.77112400,-1.32493600,0.04455400,0.65400600,-1.54619500,0.08086000,0.62665000,-1.46156300,-0.04344600,0.79970700,-1.27691400
6.23931800,1.51470300,0.35482900,-0.00019900,-0.00152500,0.15470898,0.98795889,-0.02732300,0.83213900,-1.33065700,0.06193400,0.53523500,-1.39118300,0.09601000,0.48670500,-1.26884700,-0.06347800,0.83539700,-1.23894400
6.25623200,1.52769000,0.35548800,-0.00199200,0.00576100,0.15656708,0.98764852,-0.02901100,0.85967400,-1.39229000,0.06336900,0.52265200,-1.37980900,0.09065600,0.46431100,-1.22341500,-0.06162200,0.83896000,-1.26913100
6.27346200,1.54084300,0.35438100,-0.00404300,0.00597200,0.15955998,0.98716189,-0.00821800,0.89158500,-1.57600100,0.04437600,0.58130000,-1.38769700,0.07699000,0.53484600,-1.26484100,-0.04401200,0.89685500,-1.50454400
6.28755300,1.55141900,0.35356100,-0.00338400,0.00559900,0.16164099,0.98682794,0.01155900,0.92814800,-1.75718400,0.02401800,0.63291400,-1.38740300,0.06211100,0.59665500,-1.29471500,-0.02838000,0.95912600,-1.73564000
6.30176100,1.56224300,0.35303200,-0.00255600,0.00526600,0.16275308,0.98664947,0.03016300,0.92171700,-1.84646900,0.00498400,0.67839700,-1.38002100,0.04614900,0.65347600,-1.31514200,-0.01253600,0.97231500,-1.86327400
6.31426600,1.57221500,0.35278900,-0.00216400,0.00520600,0.16328692,0.98656252,0.04690400,0.83936900,-1.77015800,-0.01185600,0.71459200,-1.36709100,0.03089200,0.70097100,-1.32658700,0.00125800,0.90560200,-1.81911600
6.32615500,1.58229800,0.35229700,-0.00224000,0.00479200,0.16378498,0.98648188,0.06195100,0.70322200,-1.58070700,-0.02851200,0.74709600,-1.34928000,0.01568000,0.74722100,-1.33629000,0.01588400,0.78597900,-1.66670700
6.33743700,1.59240400,0.35158400,-0.00222700,0.00370300,0.16444205,0.98637728,0.07659500,0.55626100,-1.36934700,-0.04586800,0.77613000,-1.32557000,-0.00002600,0.79311300,-1.34477200,0.03226700,0.66094300,-1.50383700
6.34982200,1.60287300,0.35366600,0.00605600,0.00033000,0.16480103,0.98630819,0.10026600,0.44039000,-1.22252000,-0.07353200,0.79957900,-1.28863600,-0.02793000,0.83640300,-1.33844800,0.05237000,0.56227400,-1.39571400
6.36142400,1.61171300,0.35588900,0.01364200,-0.00588600,0.16549706,0.98609836,0.07167600,0.48320000,-1.20787500,-0.03789000,0.82031800,-1.45396700,0.00605100,0.84702600,-1.46667200,0.03412600,0.62562600,-1.39796300
6.37531600,1.62390600,0.35723900,0.00993300,-0.00749300,0.16482603,0.98624417,0.06311200,0.53569400,-1.22516500,-0.01817400,0.86603200,-1.64882000,0.02545100,0.88768900,-1.64997700,0.02196200,0.66528000,-1.38278700
6.38914200,1.63659100,0.35834400,0.00517800,-0.00670300,0.16422201,0.98638704,0.05147800,0.59541300,-1.25158400,-0.00151100,0.89571200,-1.81252200,0.04149200,0.90850100,-1.79785600,0.00717200,0.69994900,-1.35590000
6.40271000,1.64908400,0.35899200,0.00230300,-0.00522700,0.16425101,0.98640204,0.03641000,0.64932100,-1.27363700,0.01155000,0.86865700,-1.83785900,0.05555100,0.87032300,-1.80472700,-0.00874800,0.72912900,-1.32744400
6.41830500,1.66309200,0.35888900,0.00008400,-0.00400500,0.16484198,0.98631186,0.01842800,0.70723400,-1.29349100,0.02440000,0.77504700,-1.72426100,0.06921800,0.76338800,-1.66861400,-0.02579600,0.76132900,-1.29632600
