3.06166900,-0.62350200,0.35366700,0.00076000,-0.00020400,0.24293694,0.97004176,0.00477600,0.65729000,-1.51598400,0.00587200,0.82269200,-1.33258100,0.04719600,0.77855700,-1.30174500,-0.06675600,0.60578200,-1.47767500
3.07947800,-0.61670800,0.35258500,0.00280500,0.00097000,0.25024406,0.96817824,0.01428800,0.51884300,-1.33779400,0.00319600,0.87624200,-1.31270700,0.06093100,0.81034800,-1.26920200,-0.07735500,0.44991600,-1.29227100
3.09985100,-0.60925400,0.35294800,0.00471400,0.00148300,0.25769094,0.96621476,0.00419800,0.54081900,-1.32859900,0.00431800,0.89380200,-1.39954000,0.05694200,0.82414500,-1.34900400,-0.06895300,0.45291000,-1.28256600
3.11817500,-0.60104500,0.35264000,0.00434900,-0.00385300,0.26514594,0.96419079,0.00182400,0.60467900,-1.33789600,0.00537100,0.92803000,-1.60591000,0.04059600,0.88444500,-1.59309500,-0.05429700,0.54538800,-1.32558600
3.13406800,-0.59249500,0.35316700,0.00334700,-0.00724400,0.27203692,0.96225373,-0.00154900,0.65773700,-1.33938100,0.00770900,0.95208700,-1.78667600,0.02520900,0.92918600,-1.79873100,-0.04236100,0.62218800,-1.34869100
3.15048400,-0.58245100,0.35416100,0.00172600,-0.00732100,0.27906098,0.96024392,-0.00705400,0.70290500,-1.34118600,0.01078000,0.92989700,-1.86221600,0.01088000,0.92292700,-1.88314000,-0.03179500,0.68135700,-1.35217500
3.16561000,-0.57254300,0.35487100,0.00076200,-0.00575900,0.28658597,0.95803692,-0.01514900,0.74456500,-1.34246500,0.01351700,0.83624700,-1.78570800,-0.00043700,0.84447100,-1.80755500,-0.02231500,0.73321000,-1.34686700
3.18008200,-0.56281800,0.35479300,0.00047300,-0.00433900,0.29399802,0.95579606,-0.02341700,0.78497900,-1.34233000,0.01722100,0.70346600,-1.61945800,-0.01130600,0.72712200,-1.64326200,-0.01303200,0.78318700,-1.34018000
3.19686700,-0.55141200,0.35406400,0.00100900,-0.00297400,0.30228904,0.95321114,-0.03285900,0.83105600,-1.33695600,0.02386100,0.54707200,-1.41952000,-0.02579000,0.58985200,-1.44893100,-0.00249600,0.84027000,-1.32867800
3.21412400,-0.53935300,0.35357000,-0.00082600,0.00196300,0.30994293,0.95075278,-0.03719100,0.87176500,-1.35541400,0.03087000,0.46218800,-1.34896200,-0.04050800,0.51551100,-1.36294500,0.00439500,0.87193000,-1.31133700
3.23182300,-0.52698700,0.35263400,-0.00318200,0.00266900,0.31718398,0.94835493,-0.03358800,0.90142300,-1.52480400,0.02665200,0.53378600,-1.37171100,-0.02985300,0.56953100,-1.36862300,-0.00969100,0.88330400,-1.47072500
3.24923500,-0.51576000,0.35254700,-0.00321000,0.00101500,0.32448286,0.94588559,-0.03034500,0.94754400,-1.71801200,0.02140000,0.60182900,-1.37864600,-0.01666200,0.62432400,-1.37333100,-0.02048300,0.92095200,-1.67327500
