5.43534600,-0.34880000,0.33503600,-0.00589200,0.00178100,0.53811918,0.84284628,0.04424400,0.72327400,-1.55081700,0.01814000,0.70893800,-1.49086900,-0.12882100,0.74932600,-1.53491800,0.18672600,0.77124300,-1.64791600
5.42821000,-0.34599900,0.33445100,-0.00648200,-0.00083000,0.53837618,0.84267929,0.06077800,0.67991600,-1.45363600,-0.00115100,0.70407100,-1.47943500,-0.15021200,0.76138800,-1.55431800,0.20608100,0.73749500,-1.55314600
5.42133400,-0.34320700,0.33441100,-0.00458400,-0.00598100,0.53839192,0.84266088,0.03774200,0.69239600,-1.45856000,0.03256500,0.75165100,-1.60227700,-0.12566300,0.80364700,-1.66830300,0.18340000,0.75147500,-1.56024800
5.41497200,-0.34017500,0.33474300,-0.00216500,-0.00608400,0.53872380,0.84245769,0.01003600,0.69909600,-1.46603700,0.06328900,0.83952600,-1.80232900,-0.10427700,0.87958600,-1.84328900,0.15606800,0.75182100,-1.55403600
5.40896000,-0.33705800,0.33531900,-0.00106900,-0.00443100,0.53906867,0.84224948,-0.01618000,0.70333400,-1.47591100,0.09104900,0.91240200,-1.96311400,-0.08216000,0.93803800,-1.97282200,0.12982500,0.74395100,-1.53938100
5.40312400,-0.33390000,0.33587500,-0.00098000,-0.00220700,0.53938001,0.84205901,-0.04077300,0.70736900,-1.48867100,0.11315400,0.92920400,-1.99858000,-0.05636100,0.94051900,-1.97689600,0.10533100,0.73292400,-1.52202800
5.39736600,-0.33065400,0.33608700,-0.00117500,-0.00045200,0.53968201,0.84186801,-0.06435900,0.71344200,-1.50394400,0.12946100,0.88526100,-1.89732800,-0.02929200,0.88119400,-1.84480800,0.08234500,0.72445400,-1.50808400
5.39147200,-0.32720500,0.33570600,-0.00185800,0.00050100,0.53999921,0.84166332,-0.08728500,0.72261100,-1.52304500,0.14358100,0.81375400,-1.73476100,-0.00349100,0.79389800,-1.65180800,0.06066300,0.71937200,-1.49847100
5.38507200,-0.32320200,0.33514500,-0.00335600,0.00055900,0.54008598,0.84160297,-0.11003400,0.73392900,-1.54286900,0.15991200,0.75847800,-1.60511100,0.01934200,0.72250400,-1.49180900,0.03886600,0.71498100,-1.48758300
5.37865300,-0.31867800,0.33447300,-0.00723900,0.00185800,0.53961720,0.84187732,-0.10445200,0.74983100,-1.58934500,0.16159300,0.74674800,-1.56417300,0.01385400,0.71089800,-1.46521000,0.04769700,0.72697400,-1.52948800
5.37247500,-0.31440800,0.33427100,-0.00657700,0.00280800,0.53945012,0.84198719,-0.08014700,0.81617400,-1.74596200,0.13464900,0.74678600,-1.55773500,-0.01303000,0.72183100,-1.47966800,0.08203000,0.80703700,-1.71363600
5.36624700,-0.31096400,0.33496000,-0.00470200,0.00265600,0.53939222,0.84203734,-0.05714700,0.88581600,-1.90344600,0.10736900,0.74164200,-1.53952100,-0.03943700,0.73095600,-1.48901700,0.11408800,0.89368800,-1.90713700
5.35985000,-0.30812300,0.33579800,-0.00368900,0.00222900,0.53915782,0.84219372,-0.03250300,0.91779300,-1.97594400,0.08295400,0.73315400,-1.51995200,-0.06369800,0.73683000,-1.49636500,0.14058800,0.93934300,-2.00978100
5.35331500,-0.30561700,0.33625500,-0.00384500,0.00187900,0.53883708,0.84239913,-0.00618500,0.88670600,-1.90766600,0.06110400,0.72413800,-1.50474900,-0.08611000,0.74096900,-1.50540700,0.15905600,0.91770600,-1.96403600
5.34665400,-0.30316200,0.33589400,-0.00480800,0.00171800,0.53864096,0.84251994,0.01978900,0.80894300,-1.73871000,0.04019400,0.71707800,-1.49642900,-0.10778400,0.74575700,-1.51922900,0.17299500,0.84835900,-1.81481500
5.33969000,-0.30047000,0.33503300,-0.00592900,0.00174900,0.53872920,0.84245631,0.04470500,0.72320900,-1.55258500,0.01774000,0.71119300,-1.49047600,-0.13062000,0.75123500,-1.53547500,0.18781800,0.77223900,-1.65031500
5.33251900,-0.29758400,0.33454500,-0.00659900,-0.00073100,0.53891919,0.84233130,0.05995900,0.67988400,-1.45468100,-0.00186900,0.70630400,-1.47941600,-0.15260200,0.76324000,-1.55469600,0.20597800,0.73521300,-1.55330100
5.32559900,-0.29476900,0.33461000,-0.00533000,-0.00643400,0.53887281,0.84234571,0.03861100,0.69261500,-1.45922300,0.03191700,0.75346100,-1.60156900,-0.12778300,0.80561000,-1.66883600,0.18466900,0.74859800,-1.55878800
5.31921200,-0.29175800,0.33495900,-0.00277300,-0.00662800,0.53920379,0.84214467,0.01073500,0.69921600,-1.46598700,0.06281000,0.84079700,-1.80086400,-0.10626300,0.88136900,-1.84353200,0.15719100,0.74930700,-1.55273600
5.31312600,-0.28865500,0.33551300,-0.00139500,-0.00487500,0.53954710,0.84194015,-0.01617800,0.70326600,-1.47549200,0.09092600,0.91354400,-1.96187600,-0.08383700,0.93952700,-1.97261800,0.13028000,0.74159400,-1.53837500
5.30719800,-0.28550800,0.33603600,-0.00112100,-0.00252700,0.53984612,0.84175919,-0.04134300,0.70711300,-1.48821700,0.11338800,0.93024000,-1.99763900,-0.05766200,0.94171000,-1.97625500,0.10515800,0.73043700,-1.52112100
