0.00574500,-0.83934300,0.35323600,-0.00098700,0.00042000,-0.19053804,0.98167923,-0.05911300,0.68605900,-1.40234700,-0.00387600,0.87246600,-1.74111100,-0.02580800,0.80041900,-1.75712500,0.07878200,0.69290800,-1.40690000
0.00611400,-0.83934600,0.35342400,-0.00119700,0.00037200,-0.20386792,0.97899760,-0.04294100,0.69196700,-1.39233500,-0.01462600,0.93536300,-1.84656700,-0.01759300,0.83552800,-1.86449000,0.06314700,0.67957500,-1.39780800
0.00616700,-0.83930600,0.35347100,-0.00095600,0.00094700,-0.21715907,0.97613530,-0.02758500,0.69707600,-1.38439600,-0.02661600,0.93066000,-1.80465200,-0.00532900,0.80487300,-1.82051400,0.04742600,0.66284500,-1.38722300
0.00601200,-0.83923700,0.35298500,-0.00039400,0.00159200,-0.23055498,0.97305792,-0.01276600,0.70345200,-1.37939500,-0.03774700,0.87027500,-1.64439800,0.00852500,0.71924200,-1.65646600,0.03149500,0.64601400,-1.37891600
0.00578900,-0.83915600,0.35197800,0.00020800,0.00202600,-0.24429990,0.96969759,0.00215900,0.71164100,-1.37598800,-0.04746500,0.79336800,-1.44877500,0.02216700,0.61557500,-1.45707700,0.01537800,0.63000200,-1.37318200
0.00566500,-0.83908200,0.35130100,0.00059800,0.00218500,-0.25754186,0.96626449,0.01648400,0.71884900,-1.36920000,-0.05733700,0.75201400,-1.32878600,0.03574900,0.54206700,-1.33393300,0.00041700,0.61393900,-1.36550200
0.00595900,-0.83930700,0.35281600,-0.00022300,0.00017800,-0.27098302,0.96258408,0.00255600,0.74946400,-1.46486200,-0.04252200,0.74508500,-1.32220300,0.02245100,0.56170700,-1.34027000,0.01513000,0.66423500,-1.47173000
0.00633600,-0.83944500,0.35365900,-0.00105000,-0.00177900,-0.28405007,0.95880722,-0.01375600,0.82659400,-1.65389600,-0.02903000,0.73773600,-1.32211700,0.00974600,0.58333200,-1.34924000,0.03285700,0.75816600,-1.66917600
0.00657500,-0.83943500,0.35446900,-0.00118300,-0.00244700,-0.29715813,0.95482441,-0.03054000,0.89433100,-1.81766700,-0.01604500,0.72997800,-1.32678800,-0.00422400,0.60069700,-1.35684800,0.05147200,0.84058600,-1.83661400
0.00665500,-0.83923400,0.35520100,-0.00091900,-0.00168800,-0.31059602,0.95054007,-0.04630100,0.91128300,-1.86593100,-0.00244200,0.72143700,-1.33653400,-0.01913900,0.61325100,-1.36191100,0.06845400,0.87106900,-1.88311100
0.00666400,-0.83885600,0.35561100,-0.00052000,-0.00010300,-0.32429196,0.94595689,-0.06000700,0.86173900,-1.76826100,0.01191500,0.71314300,-1.35032400,-0.03469200,0.62346900,-1.36665700,0.08230400,0.83532900,-1.77938900
0.00676000,-0.83841900,0.35543600,-0.00009400,0.00122700,-0.33792387,0.94117264,-0.07510600,0.77713100,-1.59606200,0.02631300,0.70684000,-1.36619800,-0.05095800,0.63552800,-1.37479700,0.09759800,0.76534800,-1.60120600
0.00707000,-0.83807000,0.35495500,0.00047300,0.00176600,-0.35129710,0.93626225,-0.09407300,0.70123100,-1.44421300,0.03998400,0.70231100,-1.38079100,-0.06824900,0.65009200,-1.38519700,0.11822600,0.70578100,-1.44582800
0.00747000,-0.83785300,0.35554700,0.00091800,0.00135500,-0.36352587,0.93158267,-0.09659900,0.68420600,-1.40486700,0.04184000,0.71057200,-1.40806500,-0.07216500,0.66178100,-1.41248600,0.11988700,0.68817400,-1.40738300
0.00791900,-0.83788300,0.35579500,0.00055600,0.00016400,-0.37597195,0.92663087,-0.08148500,0.69023400,-1.39275000,0.02977900,0.78824900,-1.56001500,-0.06178900,0.71789500,-1.57191800,0.10385900,0.68035700,-1.40160300
0.00829700,-0.83799100,0.35593700,-0.00016500,-0.00039300,-0.38873022,0.92135153,-0.06486000,0.69673400,-1.38202100,0.01751400,0.88218500,-1.73787600,-0.05247200,0.78606300,-1.75553700,0.08869600,0.67045600,-1.39507600
0.00848600,-0.83805600,0.35590300,-0.00062200,-0.00022200,-0.40176196,0.91574390,-0.04793600,0.70322000,-1.37378600,0.00437900,0.94317700,-1.84004000,-0.04118200,0.82092000,-1.86026600,0.07365900,0.65725800,-1.38736000
0.00842300,-0.83804800,0.35561300,-0.00042600,0.00047200,-0.41484699,0.90989097,-0.03173500,0.70959900,-1.36827600,-0.01034700,0.93781900,-1.79827200,-0.02562700,0.79156300,-1.81684900,0.05829600,0.64105400,-1.37887200
0.00825700,-0.83794900,0.35469700,0.00014700,0.00112900,-0.42805903,0.90375006,-0.01604900,0.71771400,-1.36579700,-0.02520200,0.87593600,-1.63629400,-0.00770400,0.70656500,-1.65155300,0.04263900,0.62510200,-1.37306700
