0.077063,0.150677,0.767394,-0.036197,-0.035779,0.664254,0.745773,0.282551,0.249410,0.086215,0.545860,-0.243578,-0.174386,-0.226479,0.068508,-0.214243,0.106674,0.096115,0.030878,-0.035692,0.066964,0.203391,-0.000921,0.278406,-0.657346,1.187450,0.010051,0.171900,0.087359,-0.084646,-0.140140,0.483559,1.258383,-0.093795,0.024486,0.013863
0.080017,0.156915,0.768069,-0.037128,-0.038153,0.663640,0.746155,0.275039,0.258887,0.082436,0.580531,-0.221253,-0.176099,-0.214437,0.078176,-0.213768,0.107035,0.086534,0.027514,-0.036935,0.073769,0.200713,0.002261,0.277519,-0.639721,1.179576,0.004022,0.167407,0.096811,-0.091489,-0.144316,0.502168,1.259640,-0.118932,0.022647,0.006196
0.083002,0.163080,0.768683,-0.037835,-0.040368,0.663038,0.746539,0.266347,0.267589,0.078441,0.616681,-0.196307,-0.178455,-0.202293,0.087247,-0.212695,0.107431,0.076669,0.023825,-0.038407,0.079912,0.197808,0.005741,0.276412,-0.622808,1.171093,0.000716,0.163220,0.105296,-0.098543,-0.148478,0.522160,1.260737,-0.148027,0.021345,-0.003148
0.085981,0.169157,0.769259,-0.038296,-0.042479,0.662508,0.746868,0.256669,0.275722,0.074112,0.654069,-0.170878,-0.181118,-0.189962,0.095761,-0.211390,0.107879,0.066660,0.019829,-0.040059,0.085395,0.195009,0.008648,0.275240,-0.607813,1.162252,-0.000624,0.159627,0.112520,-0.105467,-0.152553,0.541915,1.260998,-0.177977,0.020901,-0.013211
0.088980,0.175172,0.769822,-0.038493,-0.044549,0.662113,0.747088,0.246116,0.283587,0.069316,0.692639,-0.147181,-0.183589,-0.177327,0.103765,-0.210195,0.108320,0.056683,0.015546,-0.041725,0.090198,0.192645,0.010135,0.274310,-0.596159,1.153279,-0.000856,0.156896,0.118175,-0.111911,-0.156461,0.559633,1.259733,-0.205738,0.021524,-0.023027
0.092071,0.181260,0.770341,-0.038424,-0.046498,0.661800,0.747250,0.234507,0.291316,0.064007,0.732985,-0.126142,-0.185659,-0.164529,0.111222,-0.208905,0.108771,0.046735,0.010958,-0.043111,0.094131,0.190573,0.010283,0.273889,-0.588329,1.143873,0.000106,0.155479,0.122000,-0.117802,-0.160143,0.575320,1.256751,-0.232247,0.023751,-0.032696
0.095192,0.187346,0.770832,-0.038104,-0.048345,0.661560,0.747361,0.221779,0.298792,0.058207,0.775108,-0.106545,-0.187489,-0.151531,0.118113,-0.207442,0.109245,0.036725,0.006098,-0.044312,0.097214,0.188732,0.009622,0.274072,-0.583625,1.133746,0.002548,0.155149,0.124208,-0.123315,-0.163590,0.589625,1.252406,-0.258578,0.027306,-0.042554
0.098337,0.193087,0.771206,-0.037508,-0.050264,0.661519,0.747301,0.208204,0.306040,0.051905,0.818178,-0.087446,-0.188971,-0.137995,0.124506,-0.206319,0.109742,0.026655,0.001054,-0.045756,0.099709,0.187548,0.008021,0.274920,-0.581707,1.123162,0.005929,0.155130,0.125187,-0.128558,-0.166853,0.601767,1.246900,-0.281866,0.031039,-0.052054
0.101403,0.199015,0.771535,-0.036604,-0.052413,0.661807,0.746943,0.194063,0.313121,0.045081,0.861289,-0.067836,-0.189952,-0.123592,0.130449,-0.206035,0.110243,0.016550,-0.004105,-0.047802,0.101881,0.187450,0.005286,0.276463,-0.582330,1.112427,0.009709,0.154639,0.125330,-0.133535,-0.170020,0.610810,1.240324,-0.299342,0.033717,-0.060705
0.104483,0.204713,0.771800,-0.035316,-0.054844,0.662589,0.746137,0.178871,0.319975,0.036800,0.905456,-0.046943,-0.190027,-0.108038,0.135772,-0.206966,0.110779,0.006208,-0.009466,-0.050863,0.103624,0.188511,0.001320,0.278778,-0.586260,1.101257,0.013932,0.154037,0.124230,-0.138088,-0.173160,0.616346,1.232367,-0.310398,0.035209,-0.068446
