-0.028348,0.070724,0.779557,-0.024420,0.003539,-0.711364,0.702391,-0.224522,0.135230,0.034400,0.679733,-0.344918,-0.015756,-0.094210,0.038809,-0.188787,0.269591,-0.179904,-0.055752,0.004124,0.060445,0.183796,0.004411,0.133575,-0.457187,1.203137,-0.172596,-0.045985,0.247176,-0.141344,-0.168571,0.740544,1.208815,0.238561,0.083061,0.001515
-0.028579,0.071945,0.779464,-0.025558,0.003100,-0.711386,0.702330,-0.222897,0.134390,0.028871,0.707298,-0.354386,-0.018461,-0.093658,0.040306,-0.188957,0.269591,-0.178216,-0.056291,0.005597,0.061945,0.184848,0.007122,0.131747,-0.449892,1.203662,-0.171688,-0.044815,0.246061,-0.142143,-0.169875,0.744661,1.211987,0.235266,0.083191,0.002556
-0.028762,0.073148,0.779338,-0.026622,0.002676,-0.711510,0.702166,-0.220511,0.133379,0.023320,0.734782,-0.363014,-0.021226,-0.093343,0.041750,-0.188925,0.269672,-0.176474,-0.056936,0.007022,0.063299,0.185543,0.009693,0.129930,-0.443395,1.204520,-0.170002,-0.043433,0.244270,-0.142678,-0.171175,0.748059,1.214692,0.232570,0.083307,0.003222
-0.028996,0.074514,0.779220,-0.027627,0.002259,-0.711720,0.701916,-0.217392,0.132058,0.017377,0.762533,-0.370919,-0.023992,-0.093213,0.043161,-0.188776,0.269819,-0.174682,-0.057791,0.008402,0.064478,0.185941,0.012127,0.128202,-0.437666,1.205699,-0.166983,-0.041738,0.241603,-0.142927,-0.172461,0.750692,1.216821,0.230491,0.083392,0.003442
-0.029195,0.075843,0.779097,-0.028647,0.001824,-0.712020,0.701572,-0.213402,0.130534,0.011325,0.791109,-0.378420,-0.026961,-0.093096,0.044587,-0.188463,0.269999,-0.172848,-0.058756,0.009758,0.065538,0.186114,0.014519,0.126581,-0.432558,1.207171,-0.162829,-0.039706,0.238135,-0.142916,-0.173733,0.752728,1.218557,0.228710,0.083444,0.003270
-0.029307,0.077034,0.778991,-0.029591,0.001408,-0.712444,0.701103,-0.208450,0.128968,0.005844,0.819125,-0.384939,-0.030187,-0.093241,0.045953,-0.187830,0.270281,-0.170961,-0.059664,0.011117,0.066444,0.185907,0.016903,0.125081,-0.428342,1.208795,-0.158708,-0.037580,0.234230,-0.142670,-0.174981,0.754078,1.219960,0.227421,0.083509,0.002826
-0.029404,0.078217,0.778886,-0.030358,0.001035,-0.713026,0.700479,-0.202487,0.127569,0.001580,0.845231,-0.389913,-0.033685,-0.093896,0.047187,-0.186723,0.270738,-0.169014,-0.060348,0.012537,0.067146,0.185167,0.019319,0.123754,-0.425344,1.210398,-0.155811,-0.035588,0.230245,-0.142224,-0.176151,0.754611,1.221108,0.226815,0.083626,0.002233
-0.029510,0.079563,0.778759,-0.030929,0.000717,-0.713858,0.699607,-0.195329,0.126596,-0.001010,0.869342,-0.393327,-0.037631,-0.095151,0.048348,-0.184889,0.271398,-0.166958,-0.060742,0.014190,0.067636,0.183735,0.021829,0.122683,-0.423965,1.211989,-0.154477,-0.033695,0.225792,-0.141606,-0.177169,0.754274,1.222117,0.227156,0.083873,0.001416
-0.029564,0.080884,0.778648,-0.031354,0.000438,-0.714894,0.698529,-0.187064,0.125920,-0.002417,0.892080,-0.395427,-0.041950,-0.096859,0.049451,-0.182478,0.272216,-0.164811,-0.060938,0.015930,0.067890,0.181744,0.024493,0.121909,-0.423858,1.213528,-0.154058,-0.031794,0.220824,-0.140860,-0.177952,0.753205,1.222993,0.228279,0.084194,0.000340
-0.029548,0.082038,0.778596,-0.031651,0.000190,-0.715962,0.697421,-0.178103,0.125211,-0.003431,0.913262,-0.396063,-0.046142,-0.098926,0.050380,-0.179949,0.273157,-0.162663,-0.061006,0.017675,0.068168,0.179415,0.026765,0.120812,-0.424587,1.215514,-0.154289,-0.030059,0.216349,-0.139623,-0.179196,0.751256,1.223145,0.229718,0.084496,-0.000786
-0.029515,0.083269,0.778569,-0.031826,-0.000039,-0.716893,0.696456,-0.168826,0.124111,-0.004819,0.932619,-0.395046,-0.049766,-0.101262,0.050992,-0.177750,0.274198,-0.160602,-0.061023,0.018786,0.068117,0.177049,0.029145,0.119921,-0.425132,1.217143,-0.154908,-0.028549,0.213161,-0.138396,-0.180319,0.748902,1.223082,0.231128,0.084563,-0.001811
-0.029483,0.084531,0.778496,-0.031855,-0.000244,-0.717642,0.695683,-0.159388,0.122435,-0.006898,0.950306,-0.391708,-0.052561,-0.103870,0.051233,-0.176012,0.275279,-0.158656,-0.060947,0.019045,0.067692,0.174622,0.031631,0.119244,-0.425645,1.218406,-0.156646,-0.027461,0.211487,-0.137279,-0.181231,0.746248,1.222863,0.232574,0.084264,-0.002712
-0.029478,0.085899,0.778422,-0.031744,-0.000419,-0.718301,0.695007,-0.149566,0.120413,-0.009239,0.966367,-0.386327,-0.054820,-0.106780,0.051191,-0.174489,0.276413,-0.156764,-0.060762,0.018814,0.067030,0.172004,0.034036,0.118613,-0.426555,1.219612,-0.159411,-0.026697,0.210896,-0.136040,-0.182157,0.743027,1.222295,0.234168,0.083732,-0.003562
-0.029432,0.087327,0.778407,-0.031537,-0.000593,-0.718903,0.694395,-0.139227,0.118289,-0.011488,0.980462,-0.380146,-0.056926,-0.109978,0.050909,-0.173060,0.277761,-0.154937,-0.060576,0.018069,0.066074,0.169339,0.036660,0.118189,-0.426874,1.220456,-0.161549,-0.025881,0.211177,-0.134888,-0.182774,0.739509,1.221763,0.235756,0.083136,-0.004387
-0.029358,0.088806,0.778348,-0.031291,-0.000776,-0.719476,0.693812,-0.128217,0.116334,-0.013294,0.992213,-0.374491,-0.059245,-0.113441,0.050453,-0.171608,0.279450,-0.153157,-0.060505,0.017158,0.064925,0.166717,0.039472,0.117861,-0.426075,1.220998,-0.161492,-0.024664,0.212201,-0.133647,-0.183176,0.735558,1.221224,0.237116,0.082679,-0.005193
-0.029224,0.090266,0.778297,-0.030977,-0.000978,-0.720071,0.693207,-0.116386,0.114601,-0.014489,1.001429,-0.369708,-0.062051,-0.117292,0.049824,-0.169959,0.281643,-0.151448,-0.060661,0.016669,0.063655,0.164163,0.042087,0.117336,-0.424022,1.221467,-0.158085,-0.022747,0.214476,-0.131945,-0.183689,0.730018,1.220231,0.237734,0.082513,-0.005879
-0.029099,0.091779,0.778225,-0.030578,-0.001190,-0.720660,0.692613,-0.103869,0.112981,-0.015308,1.008348,-0.365102,-0.065068,-0.121479,0.049006,-0.168222,0.284172,-0.149776,-0.060957,0.015936,0.062233,0.161590,0.044845,0.116686,-0.420716,1.221659,-0.152391,-0.020381,0.217890,-0.130075,-0.184162,0.723858,1.219012,0.238101,0.082500,-0.006511
